id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-12 10:00:05.645 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-12 10:00:13.645 BRT; -0.001200; -150.000000; -0.001509; -188.600000; -0.009044; -1130.500000; -0.010354; -1294.310000;
2; 2016-04-12 10:00:21.659 BRT; -0.001336; -167.000000; -0.001709; -213.600000; -0.005244; -655.500000; -0.004354; -544.310000;
3; 2016-04-12 10:00:29.685 BRT; -0.003552; -444.000000; -0.003509; -438.600000; -0.002844; -355.500000; -0.002354; -294.310000;
4; 2016-04-12 10:00:37.720 BRT; -0.002104; -263.000000; -0.002109; -263.600000; -0.001244; -155.500000; -0.001354; -169.310000;
5; 2016-04-12 10:00:45.729 BRT; -0.002056; -257.000000; -0.002109; -263.600000; -0.000444; -55.500000; -0.000354; -44.310000;
6; 2016-04-12 10:00:53.731 BRT; -0.002304; -288.000000; -0.002909; -363.600000; -0.002004; -250.500000; -0.002354; -294.310000;
7; 2016-04-12 10:01:01.742 BRT; -0.001640; -205.000000; -0.002309; -288.600000; -0.004244; -530.500000; -0.004354; -544.310000;
8; 2016-04-12 10:01:09.742 BRT; -0.002000; -250.000000; -0.002509; -313.600000; 0.000036; 4.500000; -0.000354; -44.310000;
9; 2016-04-12 10:01:17.906 BRT; -0.000976; -122.000000; -0.001509; -188.600000; -0.002764; -345.500000; -0.002354; -294.310000;
10; 2016-04-12 10:01:25.907 BRT; -0.004896; -612.000000; -0.005509; -688.600000; -0.001284; -160.500000; -0.001354; -169.310000;
11; 2016-04-12 10:01:33.936 BRT; -0.000976; -122.000000; -0.001309; -163.600000; -0.001804; -225.500000; -0.001354; -169.310000;
12; 2016-04-12 10:01:41.953 BRT; -0.001000; -125.000000; -0.001509; -188.600000; -0.002004; -250.500000; -0.001354; -169.310000;
13; 2016-04-12 10:01:49.996 BRT; -0.001848; -231.000000; -0.002309; -288.600000; -0.003244; -405.500000; -0.003354; -419.310000;
14; 2016-04-12 10:01:58.470 BRT; -0.001568; -196.000000; -0.002109; -263.600000; -0.001604; -200.500000; -0.003354; -419.310000;
15; 2016-04-12 10:02:06.710 BRT; -0.002432; -304.000000; -0.002909; -363.600000; -0.001244; -155.500000; -0.001354; -169.310000;
16; 2016-04-12 10:02:14.141 BRT; -0.001384; -173.000000; -0.001709; -213.600000; -0.000884; -110.500000; -0.000354; -44.310000;
17; 2016-04-12 10:02:22.159 BRT; -0.002160; -270.000000; -0.002709; -338.600000; -0.002764; -345.500000; -0.002354; -294.310000;
18; 2016-04-12 10:02:30.180 BRT; -0.002128; -266.000000; -0.002709; -338.600000; -0.001844; -230.500000; -0.001354; -169.310000;
19; 2016-04-12 10:02:38.185 BRT; -0.001656; -207.000000; -0.001909; -238.600000; -0.001364; -170.500000; -0.000354; -44.310000;
20; 2016-04-12 10:02:46.283 BRT; -0.001600; -200.000000; -0.001709; -213.600000; -0.002724; -340.500000; -0.003354; -419.310000;
21; 2016-04-12 10:02:54.399 BRT; -0.002008; -251.000000; -0.002309; -288.600000; -0.002284; -285.500000; -0.002354; -294.310000;
22; 2016-04-12 10:03:02.422 BRT; -0.000680; -85.000000; -0.001109; -138.600000; -0.003004; -375.500000; -0.002354; -294.310000;
23; 2016-04-12 10:03:10.445 BRT; -0.001456; -182.000000; -0.001909; -238.600000; -0.002124; -265.500000; -0.001354; -169.310000;
24; 2016-04-12 10:03:18.489 BRT; -0.001320; -165.000000; -0.002109; -263.600000; -0.001244; -155.500000; -0.001354; -169.310000;
25; 2016-04-12 10:03:26.541 BRT; -0.001112; -139.000000; -0.001509; -188.600000; -0.001484; -185.500000; -0.001354; -169.310000;
26; 2016-04-12 10:03:34.541 BRT; -0.002016; -252.000000; -0.002509; -313.600000; -0.002244; -280.500000; -0.002354; -294.310000;
27; 2016-04-12 10:03:42.551 BRT; -0.001688; -211.000000; -0.002109; -263.600000; -0.000644; -80.500000; -0.001354; -169.310000;
28; 2016-04-12 10:03:50.581 BRT; -0.000520; -65.000000; -0.000909; -113.600000; -0.002244; -280.500000; -0.002354; -294.310000;
29; 2016-04-12 10:03:58.630 BRT; -0.001552; -194.000000; -0.001909; -238.600000; -0.002164; -270.500000; -0.002354; -294.310000;
30; 2016-04-12 10:04:06.711 BRT; -0.002016; -252.000000; -0.002509; -313.600000; -0.001524; -190.500000; -0.001354; -169.310000;
31; 2016-04-12 10:04:14.725 BRT; -0.002240; -280.000000; -0.002709; -338.600000; -0.000924; -115.500000; -0.001354; -169.310000;
32; 2016-04-12 10:04:22.762 BRT; -0.002192; -274.000000; -0.002109; -263.600000; -0.000004; -0.500000; -0.000354; -44.310000;
33; 2016-04-12 10:04:30.952 BRT; -0.002272; -284.000000; -0.002509; -313.600000; -0.000364; -45.500000; 0.000646; 80.690000;
34; 2016-04-12 10:04:39.100 BRT; -0.001672; -209.000000; -0.002109; -263.600000; -0.002324; -290.500000; -0.002354; -294.310000;
35; 2016-04-12 10:04:47.180 BRT; -0.001488; -186.000000; -0.001709; -213.600000; -0.001604; -200.500000; -0.001354; -169.310000;
36; 2016-04-12 10:04:55.550 BRT; -0.001456; -182.000000; -0.001309; -163.600000; -0.002244; -280.500000; -0.002354; -294.310000;
37; 2016-04-12 10:05:03.570 BRT; -0.001248; -156.000000; -0.000909; -113.600000; -0.002284; -285.500000; -0.002354; -294.310000;
38; 2016-04-12 10:05:11.153 BRT; -0.001976; -247.000000; -0.002309; -288.600000; -0.002204; -275.500000; -0.001354; -169.310000;
