id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-31 10:00:03.100 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-31 10:00:11.158 BRT; -0.000840; -105.000000; -0.002109; -263.600000; -0.004804; -600.500000; -0.007354; -919.310000;
2; 2016-03-31 10:00:19.160 BRT; -0.002848; -356.000000; -0.004109; -513.600000; -0.001044; -130.500000; 0.005646; 705.690000;
3; 2016-03-31 10:00:27.179 BRT; -0.001736; -217.000000; -0.003109; -388.600000; -0.000724; -90.500000; -0.000354; -44.310000;
4; 2016-03-31 10:00:35.343 BRT; -0.000936; -117.000000; -0.002109; -263.600000; -0.005964; -745.500000; -0.000354; -44.310000;
5; 2016-03-31 10:00:43.355 BRT; -0.001576; -197.000000; -0.003309; -413.600000; -0.003364; -420.500000; -0.000354; -44.310000;
6; 2016-03-31 10:00:51.357 BRT; -0.001808; -226.000000; -0.002309; -288.600000; -0.004364; -545.500000; 0.004646; 580.690000;
7; 2016-03-31 10:00:59.492 BRT; -0.001704; -213.000000; -0.002309; -288.600000; -0.004444; -555.500000; -0.000354; -44.310000;
8; 2016-03-31 10:01:07.504 BRT; -0.001952; -244.000000; -0.003509; -438.600000; -0.004604; -575.500000; -0.000354; -44.310000;
9; 2016-03-31 10:01:15.725 BRT; -0.001680; -210.000000; -0.003509; -438.600000; -0.007964; -995.500000; -0.005354; -669.310000;
10; 2016-03-31 10:01:23.729 BRT; -0.001392; -174.000000; -0.003509; -438.600000; -0.006044; -755.500000; -0.003354; -419.310000;
11; 2016-03-31 10:01:31.742 BRT; -0.002336; -292.000000; -0.003509; -438.600000; -0.003884; -485.500000; -0.000354; -44.310000;
12; 2016-03-31 10:01:39.758 BRT; -0.001416; -177.000000; -0.002509; -313.600000; -0.007284; -910.500000; -0.004354; -544.310000;
13; 2016-03-31 10:01:47.769 BRT; -0.001472; -184.000000; -0.002109; -263.600000; -0.005604; -700.500000; -0.000354; -44.310000;
14; 2016-03-31 10:01:55.794 BRT; -0.001768; -221.000000; -0.002509; -313.600000; -0.009484; -1185.500000; -0.007354; -919.310000;
15; 2016-03-31 10:02:03.824 BRT; -0.001832; -229.000000; -0.002509; -313.600000; -0.005564; -695.500000; -0.005354; -669.310000;
16; 2016-03-31 10:02:11.928 BRT; -0.001632; -204.000000; -0.002309; -288.600000; -0.004644; -580.500000; -0.000354; -44.310000;
17; 2016-03-31 10:02:20.130 BRT; -0.001408; -176.000000; -0.002309; -288.600000; -0.001284; -160.500000; 0.011646; 1455.690000;
18; 2016-03-31 10:02:28.414 BRT; -0.002464; -308.000000; -0.002909; -363.600000; -0.000004; -0.500000; -0.007354; -919.310000;
19; 2016-03-31 10:02:36.503 BRT; -0.001656; -207.000000; -0.002309; -288.600000; -0.004924; -615.500000; -0.000354; -44.310000;
20; 2016-03-31 10:02:44.517 BRT; -0.003280; -410.000000; -0.004109; -513.600000; -0.002844; -355.500000; -0.000354; -44.310000;
21; 2016-03-31 10:02:52.517 BRT; -0.002184; -273.000000; -0.003509; -438.600000; -0.003924; -490.500000; 0.007646; 955.690000;
22; 2016-03-31 10:03:00.536 BRT; -0.002016; -252.000000; -0.003109; -388.600000; -0.003484; -435.500000; -0.000354; -44.310000;
23; 2016-03-31 10:03:08.627 BRT; -0.001896; -237.000000; -0.002909; -363.600000; -0.003324; -415.500000; -0.000354; -44.310000;
24; 2016-03-31 10:03:16.647 BRT; -0.003504; -438.000000; -0.004509; -563.600000; -0.005484; -685.500000; -0.000354; -44.310000;
25; 2016-03-31 10:03:24.683 BRT; -0.004112; -514.000000; -0.004709; -588.600000; -0.001444; -180.500000; 0.000646; 80.690000;
26; 2016-03-31 10:03:32.707 BRT; 0.000144; 18.000000; -0.000509; -63.600000; -0.002684; -335.500000; -0.000354; -44.310000;
27; 2016-03-31 10:03:40.717 BRT; -0.001896; -237.000000; -0.002109; -263.600000; -0.003244; -405.500000; -0.000354; -44.310000;
28; 2016-03-31 10:03:48.739 BRT; -0.003400; -425.000000; -0.003909; -488.600000; -0.002924; -365.500000; -0.002354; -294.310000;
29; 2016-03-31 10:03:56.779 BRT; -0.002856; -357.000000; -0.003509; -438.600000; -0.005684; -710.500000; -0.000354; -44.310000;
30; 2016-03-31 10:04:04.881 BRT; -0.001144; -143.000000; -0.001909; -238.600000; -0.006404; -800.500000; -0.000354; -44.310000;
31; 2016-03-31 10:04:12.900 BRT; -0.002088; -261.000000; -0.002709; -338.600000; -0.005644; -705.500000; -0.000354; -44.310000;
32; 2016-03-31 10:04:20.916 BRT; -0.001160; -145.000000; -0.001509; -188.600000; -0.004644; -580.500000; -0.000354; -44.310000;
33; 2016-03-31 10:04:28.928 BRT; -0.002256; -282.000000; -0.003309; -413.600000; -0.006604; -825.500000; 0.001646; 205.690000;
34; 2016-03-31 10:04:37.550 BRT; -0.001744; -218.000000; -0.002709; -338.600000; -0.010084; -1260.500000; -0.000354; -44.310000;
35; 2016-03-31 10:04:45.497 BRT; -0.002376; -297.000000; -0.002709; -338.600000; -0.007124; -890.500000; -0.010354; -1294.310000;
36; 2016-03-31 10:04:53.552 BRT; -0.001896; -237.000000; -0.002109; -263.600000; -0.005644; -705.500000; -0.000354; -44.310000;
37; 2016-03-31 10:05:01.571 BRT; -0.001584; -198.000000; -0.001909; -238.600000; -0.004924; -615.500000; -0.000354; -44.310000;
38; 2016-03-31 10:05:09.574 BRT; -0.000032; -4.000000; -0.001309; -163.600000; -0.007004; -875.500000; -0.000354; -44.310000;
39; 2016-03-31 10:05:17.585 BRT; -0.001400; -175.000000; -0.001909; -238.600000; -0.007204; -900.500000; -0.004354; -544.310000;
40; 2016-03-31 10:05:25.862 BRT; -0.001912; -239.000000; -0.002509; -313.600000; -0.008044; -1005.500000; -0.000354; -44.310000;
41; 2016-03-31 10:05:33.862 BRT; -0.001072; -134.000000; -0.002109; -263.600000; -0.005684; -710.500000; -0.000354; -44.310000;
42; 2016-03-31 10:05:41.924 BRT; -0.001624; -203.000000; -0.002309; -288.600000; -0.003444; -430.500000; -0.000354; -44.310000;
43; 2016-03-31 10:05:50.161 BRT; -0.001920; -240.000000; -0.002309; -288.600000; -0.004164; -520.500000; -0.000354; -44.310000;
44; 2016-03-31 10:05:58.384 BRT; -0.002744; -343.000000; -0.003309; -413.600000; -0.002964; -370.500000; -0.000354; -44.310000;
45; 2016-03-31 10:06:06.472 BRT; -0.000976; -122.000000; -0.001509; -188.600000; -0.003484; -435.500000; -0.000354; -44.310000;
46; 2016-03-31 10:06:14.599 BRT; -0.001824; -228.000000; -0.002309; -288.600000; -0.003364; -420.500000; 0.000646; 80.690000;
47; 2016-03-31 10:06:22.793 BRT; -0.003376; -422.000000; -0.004309; -538.600000; -0.004764; -595.500000; -0.000354; -44.310000;
48; 2016-03-31 10:06:30.940 BRT; -0.001888; -236.000000; -0.002509; -313.600000; -0.003284; -410.500000; -0.000354; -44.310000;
49; 2016-03-31 10:06:39.620 BRT; -0.002424; -303.000000; -0.003309; -413.600000; -0.003484; -435.500000; -0.000354; -44.310000;
50; 2016-03-31 10:06:47.172 BRT; -0.000896; -112.000000; -0.001509; -188.600000; -0.003844; -480.500000; -0.000354; -44.310000;
51; 2016-03-31 10:06:55.633 BRT; -0.002200; -275.000000; -0.003309; -413.600000; -0.004284; -535.500000; -0.000354; -44.310000;
52; 2016-03-31 10:07:03.773 BRT; -0.000264; -33.000000; -0.001509; -188.600000; -0.005764; -720.500000; -0.000354; -44.310000;
53; 2016-03-31 10:07:11.968 BRT; -0.001880; -235.000000; -0.003309; -413.600000; -0.001644; -205.500000; -0.000354; -44.310000;
54; 2016-03-31 10:07:20.890 BRT; -0.002472; -309.000000; -0.003909; -488.600000; -0.003004; -375.500000; -0.000354; -44.310000;
55; 2016-03-31 10:07:28.139 BRT; -0.002160; -270.000000; -0.003909; -488.600000; -0.001564; -195.500000; -0.000354; -44.310000;
56; 2016-03-31 10:07:36.288 BRT; -0.002144; -268.000000; -0.003909; -488.600000; -0.003164; -395.500000; -0.000354; -44.310000;
57; 2016-03-31 10:07:44.424 BRT; -0.003040; -380.000000; -0.004109; -513.600000; -0.004324; -540.500000; -0.000354; -44.310000;
58; 2016-03-31 10:07:53.447 BRT; -0.001952; -244.000000; -0.003309; -413.600000; -0.005324; -665.500000; -0.000354; -44.310000;
59; 2016-03-31 10:08:01.468 BRT; -0.002080; -260.000000; -0.002909; -363.600000; -0.003644; -455.500000; -0.000354; -44.310000;
60; 2016-03-31 10:08:09.503 BRT; -0.007552; -944.000000; -0.008909; -1113.600000; -0.003964; -495.500000; -0.000354; -44.310000;
61; 2016-03-31 10:08:17.504 BRT; -0.000440; -55.000000; -0.000709; -88.600000; -0.002484; -310.500000; -0.000354; -44.310000;
62; 2016-03-31 10:08:25.517 BRT; -0.002800; -350.000000; -0.005309; -663.600000; -0.003924; -490.500000; -0.000354; -44.310000;
63; 2016-03-31 10:08:33.536 BRT; -0.003816; -477.000000; -0.004909; -613.600000; -0.003804; -475.500000; -0.000354; -44.310000;
64; 2016-03-31 10:08:41.603 BRT; -0.000984; -123.000000; -0.001909; -238.600000; -0.004804; -600.500000; -0.000354; -44.310000;
65; 2016-03-31 10:08:49.731 BRT; 0.006496; 812.000000; 0.005891; 736.400000; -0.004564; -570.500000; -0.000354; -44.310000;
66; 2016-03-31 10:08:57.927 BRT; -0.003304; -413.000000; -0.004109; -513.600000; -0.004204; -525.500000; -0.000354; -44.310000;
