id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-04 10:00:06.331 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-04 10:00:14.331 BRT; -0.002872; -359.000000; -0.003309; -413.600000; -0.002524; -315.500000; -0.002354; -294.310000;
2; 2016-04-04 10:00:22.634 BRT; -0.001808; -226.000000; -0.001909; -238.600000; -0.003324; -415.500000; -0.004354; -544.310000;
3; 2016-04-04 10:00:30.642 BRT; -0.001976; -247.000000; -0.002709; -338.600000; 0.001756; 219.500000; 0.001646; 205.690000;
4; 2016-04-04 10:00:38.650 BRT; -0.001992; -249.000000; -0.002309; -288.600000; 0.002476; 309.500000; 0.001646; 205.690000;
5; 2016-04-04 10:00:46.656 BRT; -0.004040; -505.000000; -0.004709; -588.600000; 0.000676; 84.500000; 0.000646; 80.690000;
6; 2016-04-04 10:00:54.690 BRT; -0.001552; -194.000000; -0.002309; -288.600000; -0.003684; -460.500000; -0.003354; -419.310000;
7; 2016-04-04 10:01:02.691 BRT; -0.000496; -62.000000; -0.001309; -163.600000; -0.003324; -415.500000; -0.003354; -419.310000;
8; 2016-04-04 10:01:10.720 BRT; -0.002272; -284.000000; -0.002709; -338.600000; -0.001884; -235.500000; -0.002354; -294.310000;
9; 2016-04-04 10:01:18.891 BRT; -0.001544; -193.000000; -0.001709; -213.600000; -0.002124; -265.500000; -0.002354; -294.310000;
10; 2016-04-04 10:01:26.955 BRT; -0.001416; -177.000000; -0.002109; -263.600000; -0.002164; -270.500000; -0.002354; -294.310000;
11; 2016-04-04 10:01:35.590 BRT; -0.000528; -66.000000; -0.000709; -88.600000; -0.001844; -230.500000; -0.002354; -294.310000;
12; 2016-04-04 10:01:43.130 BRT; -0.002160; -270.000000; -0.002709; -338.600000; -0.001604; -200.500000; -0.001354; -169.310000;
13; 2016-04-04 10:01:51.148 BRT; -0.001792; -224.000000; -0.002509; -313.600000; 0.000756; 94.500000; 0.000646; 80.690000;
14; 2016-04-04 10:01:59.196 BRT; -0.001600; -200.000000; -0.002509; -313.600000; -0.001764; -220.500000; -0.001354; -169.310000;
15; 2016-04-04 10:02:07.253 BRT; -0.001528; -191.000000; -0.002309; -288.600000; -0.001564; -195.500000; -0.001354; -169.310000;
16; 2016-04-04 10:02:15.399 BRT; -0.001184; -148.000000; -0.001909; -238.600000; -0.001604; -200.500000; -0.002354; -294.310000;
17; 2016-04-04 10:02:23.404 BRT; -0.001912; -239.000000; -0.002309; -288.600000; 0.000756; 94.500000; 0.000646; 80.690000;
18; 2016-04-04 10:02:31.416 BRT; -0.002496; -312.000000; -0.002709; -338.600000; -0.000404; -50.500000; -0.001354; -169.310000;
19; 2016-04-04 10:02:39.452 BRT; -0.002584; -323.000000; -0.002909; -363.600000; -0.001244; -155.500000; -0.001354; -169.310000;
20; 2016-04-04 10:02:47.513 BRT; -0.001776; -222.000000; -0.002709; -338.600000; -0.001804; -225.500000; -0.002354; -294.310000;
21; 2016-04-04 10:02:55.514 BRT; -0.001720; -215.000000; -0.001909; -238.600000; -0.002004; -250.500000; -0.002354; -294.310000;
22; 2016-04-04 10:03:03.517 BRT; -0.001208; -151.000000; -0.001309; -163.600000; -0.005164; -645.500000; -0.005354; -669.310000;
23; 2016-04-04 10:03:11.605 BRT; -0.003064; -383.000000; -0.003509; -438.600000; -0.000884; -110.500000; -0.000354; -44.310000;
24; 2016-04-04 10:03:19.646 BRT; -0.001992; -249.000000; -0.002109; -263.600000; -0.002524; -315.500000; -0.002354; -294.310000;
25; 2016-04-04 10:03:27.907 BRT; -0.002136; -267.000000; -0.002509; -313.600000; -0.000724; -90.500000; -0.001354; -169.310000;
26; 2016-04-04 10:03:35.989 BRT; -0.002360; -295.000000; -0.002709; -338.600000; -0.001524; -190.500000; -0.001354; -169.310000;
27; 2016-04-04 10:03:44.340 BRT; -0.001752; -219.000000; -0.001709; -213.600000; -0.002684; -335.500000; -0.002354; -294.310000;
28; 2016-04-04 10:03:52.174 BRT; -0.002328; -291.000000; -0.002709; -338.600000; -0.001524; -190.500000; -0.001354; -169.310000;
29; 2016-04-04 10:04:00.364 BRT; -0.001296; -162.000000; -0.001309; -163.600000; -0.000404; -50.500000; -0.000354; -44.310000;
30; 2016-04-04 10:04:08.396 BRT; -0.002512; -314.000000; -0.002709; -338.600000; -0.001804; -225.500000; -0.001354; -169.310000;
31; 2016-04-04 10:04:16.400 BRT; -0.004232; -529.000000; -0.004709; -588.600000; -0.000724; -90.500000; -0.000354; -44.310000;
32; 2016-04-04 10:04:24.472 BRT; -0.003800; -475.000000; -0.003909; -488.600000; -0.002284; -285.500000; -0.002354; -294.310000;
33; 2016-04-04 10:04:32.516 BRT; -0.004016; -502.000000; -0.004309; -538.600000; -0.000644; -80.500000; -0.000354; -44.310000;
34; 2016-04-04 10:04:40.525 BRT; 0.000384; 48.000000; -0.000309; -38.600000; -0.002244; -280.500000; -0.001354; -169.310000;
35; 2016-04-04 10:04:48.546 BRT; -0.001056; -132.000000; -0.000709; -88.600000; -0.001804; -225.500000; -0.001354; -169.310000;
36; 2016-04-04 10:04:56.553 BRT; -0.002944; -368.000000; -0.002309; -288.600000; 0.003236; 404.500000; 0.003646; 455.690000;
37; 2016-04-04 10:05:04.579 BRT; -0.001608; -201.000000; -0.001509; -188.600000; -0.003444; -430.500000; -0.003354; -419.310000;
38; 2016-04-04 10:05:12.590 BRT; 0.000096; 12.000000; 0.000291; 36.400000; -0.001604; -200.500000; -0.002354; -294.310000;
39; 2016-04-04 10:05:20.593 BRT; -0.001424; -178.000000; -0.001309; -163.600000; -0.002324; -290.500000; -0.002354; -294.310000;
40; 2016-04-04 10:05:28.623 BRT; -0.003240; -405.000000; -0.003509; -438.600000; -0.001484; -185.500000; -0.002354; -294.310000;
41; 2016-04-04 10:05:36.685 BRT; -0.002280; -285.000000; -0.002309; -288.600000; -0.001244; -155.500000; -0.002354; -294.310000;
42; 2016-04-04 10:05:44.730 BRT; -0.002184; -273.000000; -0.002109; -263.600000; -0.001044; -130.500000; -0.001354; -169.310000;
43; 2016-04-04 10:05:52.823 BRT; -0.002360; -295.000000; -0.002309; -288.600000; -0.002604; -325.500000; -0.003354; -419.310000;
44; 2016-04-04 10:06:00.849 BRT; -0.002312; -289.000000; -0.002709; -338.600000; -0.001244; -155.500000; -0.001354; -169.310000;
45; 2016-04-04 10:06:08.886 BRT; -0.001416; -177.000000; -0.001509; -188.600000; -0.000244; -30.500000; -0.000354; -44.310000;
46; 2016-04-04 10:06:16.893 BRT; -0.001672; -209.000000; -0.001909; -238.600000; -0.001244; -155.500000; -0.002354; -294.310000;
47; 2016-04-04 10:06:24.906 BRT; -0.002224; -278.000000; -0.002509; -313.600000; -0.002244; -280.500000; -0.002354; -294.310000;
48; 2016-04-04 10:06:32.958 BRT; -0.001800; -225.000000; -0.001909; -238.600000; -0.001124; -140.500000; -0.001354; -169.310000;
