id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-13 10:00:05.931 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-13 10:00:13.945 BRT; -0.003272; -409.000000; -0.003509; -438.610000; -0.001724; -215.500000; -0.002354; -294.310000;
2; 2016-04-13 10:00:21.976 BRT; -0.000056; -7.000000; -0.000509; -63.610000; -0.002604; -325.500000; -0.002354; -294.310000;
3; 2016-04-13 10:00:30.220 BRT; -0.001648; -206.000000; -0.002309; -288.610000; -0.001244; -155.500000; -0.001354; -169.310000;
4; 2016-04-13 10:00:38.320 BRT; -0.001520; -190.000000; -0.002309; -288.610000; 0.000236; 29.500000; -0.000354; -44.310000;
5; 2016-04-13 10:00:46.540 BRT; -0.001472; -184.000000; -0.002709; -338.610000; 0.001436; 179.500000; 0.000646; 80.690000;
6; 2016-04-13 10:00:54.780 BRT; -0.002568; -321.000000; -0.003109; -388.610000; 0.002756; 344.500000; 0.002646; 330.690000;
7; 2016-04-13 10:01:02.108 BRT; -0.001976; -247.000000; -0.002509; -313.610000; -0.000884; -110.500000; -0.001354; -169.310000;
8; 2016-04-13 10:01:10.130 BRT; -0.001080; -135.000000; -0.001109; -138.610000; -0.001684; -210.500000; -0.002354; -294.310000;
9; 2016-04-13 10:01:18.149 BRT; -0.001608; -201.000000; -0.001509; -188.610000; -0.000564; -70.500000; -0.001354; -169.310000;
10; 2016-04-13 10:01:26.155 BRT; -0.002248; -281.000000; -0.002709; -338.610000; -0.010244; -1280.500000; -0.010354; -1294.310000;
11; 2016-04-13 10:01:34.155 BRT; -0.002456; -307.000000; -0.002709; -338.610000; -0.002484; -310.500000; -0.001354; -169.310000;
12; 2016-04-13 10:01:42.155 BRT; -0.000792; -99.000000; -0.000909; -113.610000; -0.002324; -290.500000; -0.002354; -294.310000;
13; 2016-04-13 10:01:50.160 BRT; -0.002944; -368.000000; -0.003509; -438.610000; -0.002244; -280.500000; -0.002354; -294.310000;
14; 2016-04-13 10:01:58.169 BRT; -0.003160; -395.000000; -0.003909; -488.610000; 0.000916; 114.500000; 0.000646; 80.690000;
15; 2016-04-13 10:02:06.179 BRT; -0.002872; -359.000000; -0.002709; -338.610000; 0.001196; 149.500000; 0.000646; 80.690000;
16; 2016-04-13 10:02:14.186 BRT; -0.001880; -235.000000; -0.001509; -188.610000; -0.002124; -265.500000; -0.002354; -294.310000;
17; 2016-04-13 10:02:22.201 BRT; -0.003360; -420.000000; -0.003509; -438.610000; -0.002244; -280.500000; -0.002354; -294.310000;
18; 2016-04-13 10:02:30.288 BRT; -0.002064; -258.000000; -0.002509; -313.610000; -0.001764; -220.500000; -0.002354; -294.310000;
19; 2016-04-13 10:02:38.355 BRT; -0.001960; -245.000000; -0.002309; -288.610000; -0.001244; -155.500000; -0.002354; -294.310000;
20; 2016-04-13 10:02:46.376 BRT; -0.000656; -82.000000; -0.000909; -113.610000; -0.002164; -270.500000; -0.001354; -169.310000;
21; 2016-04-13 10:02:54.379 BRT; 0.000024; 3.000000; -0.000109; -13.610000; -0.004764; -595.500000; -0.003354; -419.310000;
22; 2016-04-13 10:03:02.404 BRT; -0.002872; -359.000000; -0.003109; -388.610000; -0.000604; -75.500000; -0.001354; -169.310000;
23; 2016-04-13 10:03:10.411 BRT; -0.002240; -280.000000; -0.002709; -338.610000; -0.001604; -200.500000; -0.002354; -294.310000;
24; 2016-04-13 10:03:18.432 BRT; -0.001928; -241.000000; -0.001909; -238.610000; -0.003244; -405.500000; -0.002354; -294.310000;
25; 2016-04-13 10:03:26.434 BRT; -0.002384; -298.000000; -0.002909; -363.610000; -0.003004; -375.500000; -0.003354; -419.310000;
26; 2016-04-13 10:03:34.460 BRT; -0.001944; -243.000000; -0.003309; -413.610000; -0.003244; -405.500000; -0.002354; -294.310000;
27; 2016-04-13 10:03:42.657 BRT; -0.001160; -145.000000; -0.001709; -213.610000; -0.001604; -200.500000; -0.000354; -44.310000;
28; 2016-04-13 10:03:50.658 BRT; 0.000568; 71.000000; -0.000109; -13.610000; -0.002244; -280.500000; -0.002354; -294.310000;
29; 2016-04-13 10:03:58.688 BRT; -0.001416; -177.000000; -0.001909; -238.610000; 0.000956; 119.500000; 0.000646; 80.690000;
30; 2016-04-13 10:04:06.724 BRT; -0.002128; -266.000000; -0.002709; -338.610000; -0.000804; -100.500000; -0.000354; -44.310000;
31; 2016-04-13 10:04:14.763 BRT; -0.002952; -369.000000; -0.003309; -413.610000; -0.002444; -305.500000; -0.003354; -419.310000;
32; 2016-04-13 10:04:22.840 BRT; -0.001032; -129.000000; -0.001709; -213.610000; -0.002404; -300.500000; -0.003354; -419.310000;
33; 2016-04-13 10:04:30.988 BRT; -0.002352; -294.000000; -0.002909; -363.610000; -0.002364; -295.500000; -0.002354; -294.310000;
34; 2016-04-13 10:04:38.988 BRT; -0.001248; -156.000000; -0.001509; -188.610000; -0.001324; -165.500000; -0.002354; -294.310000;
35; 2016-04-13 10:04:47.149 BRT; -0.001288; -161.000000; -0.001509; -188.610000; -0.002244; -280.500000; -0.002354; -294.310000;
36; 2016-04-13 10:04:55.383 BRT; -0.000448; -56.000000; -0.000909; -113.610000; -0.000724; -90.500000; -0.000354; -44.310000;
37; 2016-04-13 10:05:03.413 BRT; -0.002232; -279.000000; -0.002709; -338.610000; 0.000116; 14.500000; 0.000646; 80.690000;
38; 2016-04-13 10:05:11.512 BRT; -0.000496; -62.000000; -0.001109; -138.610000; -0.002244; -280.500000; -0.002354; -294.310000;
39; 2016-04-13 10:05:19.648 BRT; -0.003624; -453.000000; -0.003909; -488.610000; -0.001124; -140.500000; -0.000354; -44.310000;
40; 2016-04-13 10:05:27.651 BRT; -0.001152; -144.000000; -0.001709; -213.610000; -0.003244; -405.500000; -0.003354; -419.310000;
41; 2016-04-13 10:05:35.758 BRT; -0.001720; -215.000000; -0.001709; -213.610000; -0.001284; -160.500000; -0.001354; -169.310000;
42; 2016-04-13 10:05:43.758 BRT; -0.001664; -208.000000; -0.002109; -263.610000; 0.001316; 164.500000; 0.000646; 80.690000;
43; 2016-04-13 10:05:51.832 BRT; -0.001032; -129.000000; -0.002109; -263.610000; -0.001324; -165.500000; -0.001354; -169.310000;
44; 2016-04-13 10:05:59.845 BRT; -0.000576; -72.000000; -0.001509; -188.610000; -0.001244; -155.500000; -0.000354; -44.310000;
