id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-22 10:00:01.954 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-22 10:00:09.974 BRT; -0.002072; -259.000000; -0.002509; -313.600000; -0.004644; -580.500000; -0.004354; -544.310000;
2; 2016-03-22 10:00:17.984 BRT; -0.002064; -258.000000; -0.001509; -188.600000; -0.008444; -1055.500000; -0.009354; -1169.310000;
3; 2016-03-22 10:00:25.992 BRT; -0.002784; -348.000000; -0.003709; -463.600000; 0.001916; 239.500000; 0.001646; 205.690000;
4; 2016-03-22 10:00:34.400 BRT; -0.000896; -112.000000; -0.001109; -138.600000; -0.001324; -165.500000; -0.001354; -169.310000;
5; 2016-03-22 10:00:42.158 BRT; -0.003168; -396.000000; -0.003109; -388.600000; -0.000244; -30.500000; -0.000354; -44.310000;
6; 2016-03-22 10:00:50.323 BRT; -0.001536; -192.000000; -0.001709; -213.600000; -0.002244; -280.500000; -0.002354; -294.310000;
7; 2016-03-22 10:00:58.441 BRT; -0.002704; -338.000000; -0.002509; -313.600000; -0.000764; -95.500000; -0.001354; -169.310000;
8; 2016-03-22 10:01:06.480 BRT; -0.003704; -463.000000; -0.003509; -438.600000; -0.000084; -10.500000; 0.000646; 80.690000;
9; 2016-03-22 10:01:14.581 BRT; -0.002464; -308.000000; -0.002109; -263.600000; -0.002324; -290.500000; -0.002354; -294.310000;
10; 2016-03-22 10:01:22.689 BRT; -0.002480; -310.000000; -0.002109; -263.600000; -0.002764; -345.500000; -0.002354; -294.310000;
11; 2016-03-22 10:01:30.732 BRT; -0.002136; -267.000000; -0.001909; -238.600000; -0.003844; -480.500000; -0.002354; -294.310000;
12; 2016-03-22 10:01:38.824 BRT; -0.003448; -431.000000; -0.003709; -463.600000; -0.006684; -835.500000; -0.007354; -919.310000;
13; 2016-03-22 10:01:46.827 BRT; -0.001440; -180.000000; -0.001509; -188.600000; -0.003724; -465.500000; -0.004354; -544.310000;
14; 2016-03-22 10:01:55.210 BRT; -0.002792; -349.000000; -0.002909; -363.600000; 0.000396; 49.500000; 0.000646; 80.690000;
15; 2016-03-22 10:02:03.240 BRT; -0.002088; -261.000000; -0.001909; -238.600000; -0.002484; -310.500000; -0.001354; -169.310000;
16; 2016-03-22 10:02:11.330 BRT; -0.002312; -289.000000; -0.002109; -263.600000; -0.001484; -185.500000; -0.002354; -294.310000;
17; 2016-03-22 10:02:19.610 BRT; -0.002264; -283.000000; -0.002509; -313.600000; -0.000444; -55.500000; -0.001354; -169.310000;
18; 2016-03-22 10:02:27.106 BRT; -0.002040; -255.000000; -0.002109; -263.600000; -0.001004; -125.500000; -0.001354; -169.310000;
19; 2016-03-22 10:02:35.161 BRT; -0.002464; -308.000000; -0.002709; -338.600000; -0.003084; -385.500000; -0.002354; -294.310000;
20; 2016-03-22 10:02:43.173 BRT; -0.002472; -309.000000; -0.002709; -338.600000; -0.001164; -145.500000; -0.001354; -169.310000;
21; 2016-03-22 10:02:51.177 BRT; -0.000600; -75.000000; -0.001709; -213.600000; -0.000804; -100.500000; -0.000354; -44.310000;
22; 2016-03-22 10:02:59.195 BRT; -0.002792; -349.000000; -0.003309; -413.600000; -0.002564; -320.500000; -0.001354; -169.310000;
23; 2016-03-22 10:03:07.240 BRT; -0.003024; -378.000000; -0.002909; -363.600000; -0.002604; -325.500000; -0.003354; -419.310000;
24; 2016-03-22 10:03:15.401 BRT; -0.002456; -307.000000; -0.002109; -263.600000; -0.002364; -295.500000; -0.002354; -294.310000;
25; 2016-03-22 10:03:23.423 BRT; -0.002184; -273.000000; -0.001909; -238.600000; -0.003244; -405.500000; -0.003354; -419.310000;
