id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-11 10:00:16.677 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-11 10:00:48.742 BRT; -0.000992; -124.000000; -0.001309; -163.600000; -0.002924; -365.500000; -0.003354; -419.310000;
2; 2016-04-11 10:01:20.744 BRT; -0.001928; -241.000000; -0.002509; -313.600000; -0.002444; -305.500000; -0.002354; -294.310000;
3; 2016-04-11 10:01:52.783 BRT; -0.003272; -409.000000; -0.003309; -413.600000; 0.000596; 74.500000; -0.000354; -44.310000;
4; 2016-04-11 10:02:24.858 BRT; -0.000920; -115.000000; -0.000909; -113.600000; -0.002324; -290.500000; -0.002354; -294.310000;
5; 2016-04-11 10:02:56.862 BRT; -0.005200; -650.000000; -0.006109; -763.600000; -0.000724; -90.500000; -0.001354; -169.310000;
6; 2016-04-11 10:03:29.650 BRT; -0.000768; -96.000000; -0.001509; -188.600000; -0.002564; -320.500000; -0.002354; -294.310000;
7; 2016-04-11 10:04:01.820 BRT; -0.001240; -155.000000; -0.001509; -188.600000; -0.000724; -90.500000; -0.000354; -44.310000;
8; 2016-04-11 10:04:33.106 BRT; -0.003576; -447.000000; -0.003909; -488.600000; 0.000756; 94.500000; 0.000646; 80.690000;
9; 2016-04-11 10:05:05.176 BRT; -0.000488; -61.000000; 0.000091; 11.400000; -0.001244; -155.500000; -0.002354; -294.310000;
10; 2016-04-11 10:05:37.176 BRT; -0.003384; -423.000000; -0.004109; -513.600000; 0.004756; 594.500000; 0.003646; 455.690000;
11; 2016-04-11 10:06:09.215 BRT; -0.001952; -244.000000; -0.002509; -313.600000; 0.005116; 639.500000; 0.005646; 705.690000;
12; 2016-04-11 10:06:41.235 BRT; -0.002360; -295.000000; -0.002709; -338.600000; -0.003244; -405.500000; -0.003354; -419.310000;
13; 2016-04-11 10:07:13.271 BRT; -0.000872; -109.000000; -0.001109; -138.600000; -0.002404; -300.500000; -0.002354; -294.310000;
14; 2016-04-11 10:07:45.286 BRT; -0.005928; -741.000000; -0.006109; -763.600000; -0.000524; -65.500000; -0.000354; -44.310000;
15; 2016-04-11 10:08:17.329 BRT; -0.000256; -32.000000; -0.000909; -113.600000; -0.002884; -360.500000; -0.002354; -294.310000;
16; 2016-04-11 10:08:49.352 BRT; -0.001272; -159.000000; -0.001909; -238.600000; 0.001756; 219.500000; 0.001646; 205.690000;
17; 2016-04-11 10:09:21.358 BRT; -0.003992; -499.000000; -0.004709; -588.600000; 0.001756; 219.500000; 0.001646; 205.690000;
18; 2016-04-11 10:09:53.378 BRT; -0.003984; -498.000000; -0.004309; -538.600000; 0.002676; 334.500000; 0.002646; 330.690000;
19; 2016-04-11 10:10:25.385 BRT; -0.002320; -290.000000; -0.003309; -413.600000; -0.003044; -380.500000; -0.003354; -419.310000;
20; 2016-04-11 10:10:57.388 BRT; -0.003216; -402.000000; -0.003709; -463.600000; -0.001244; -155.500000; -0.001354; -169.310000;
21; 2016-04-11 10:11:29.409 BRT; -0.000632; -79.000000; -0.000909; -113.600000; 0.006436; 804.500000; 0.005646; 705.690000;
22; 2016-04-11 10:12:01.485 BRT; -0.000832; -104.000000; -0.001309; -163.600000; -0.004244; -530.500000; -0.005354; -669.310000;
